flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7252.299,3.8852084,-0.003894998,38330,1334.1504432552024,91.87635026133465,6240.032,3.0834773,2469.5889,1.247891,7252.299,3.8852084,0,,,,,1334.1504432552024,0.00035000438,91.87635026133465,0.00034310465,0.0036049387,0.056569446
7251.3467,3.882375,-0.0038947451,38331,1334.1509144836766,91.87689680178363,6241.288,3.0812287,2460.155,1.2443472,7251.3467,3.882375,0,,,,,1334.1509144836766,0.00034986594,91.87689680178363,0.00034281844,0.0045963055,0.05744205
7248.715,3.8895674,-0.003894492,38332,1334.150222733126,91.87696068412255,6239.804,3.086937,2451.7341,1.2475823,7248.715,3.8895674,0,,,,,1334.150222733126,0.00035087948,91.87696068412255,0.00034365506,0.0043760585,0.057915103
7255.7275,3.8812656,-0.0038942385,38333,1334.150430779662,91.87639892636312,6243.6387,3.0803485,2446.2227,1.2431309,7255.7275,3.8812656,0,,,,,1334.150430779662,0.00034966675,91.87639892636312,0.00034275345,0.004688979,0.05637582
7253.71,3.8806732,-0.0038939845,38334,1334.1498310413265,91.8762859801724,6238.5073,3.079878,2444.8962,1.2440363,7253.71,3.8806732,0,,,,,1334.1498310413265,0.0003499837,91.8762859801724,0.0003429652,0.0036908244,0.056701567
7259.2466,3.8814557,-0.0038937305,38335,1334.1506358753397,91.87622259178377,6246.8184,3.0804992,2448.893,1.2439784,7259.2466,3.8814557,0,,,,,1334.1506358753397,0.00034942268,91.87622259178377,0.0003424732,0.0044257245,0.0571724
7253.779,3.881293,-0.0038934757,38336,1334.1523066736595,91.87856222532207,6242.1084,3.08037,2454.0896,1.2427546,7253.779,3.881293,0,,,,,1334.1523066736595,0.00034972746,91.87856222532207,0.00034273817,0.005889908,0.059577335
7249.5386,3.8814383,-0.0038929658,38338,1334.150763420389,91.87605005895863,6238.493,3.0804853,2458.254,1.2436417,7249.5386,3.8814383,0,,,,,1334.150763420389,0.0003498897,91.87605005895863,0.00034306574,0.0043051476,0.056085207
7248.512,3.882784,-0.0038927102,38339,1334.1511381522573,91.87608875310973,6237.0063,3.0815535,2452.834,1.2450829,7248.512,3.882784,0,,,,,1334.1511381522573,0.00035016992,91.87608875310973,0.00034322307,0.0040856553,0.056995444
7250.9604,3.8787503,-0.0038924543,38340,1334.1516027565492,91.87649623040882,6241.628,3.078352,2442.3472,1.2420647,7250.9604,3.8787503,0,,,,,1334.1516027565492,0.0003494293,91.87649623040882,0.00034241992,0.004550568,0.057798807
7252.6157,3.8752122,-0.0038921982,38341,1334.1509072455412,91.87614185323632,6240.409,3.075544,2427.9841,1.239547,7252.6157,3.8752122,0,,,,,1334.1509072455412,0.00034924547,91.87614185323632,0.00034233046,0.004251055,0.05640357
7256.2354,3.8735406,-0.0038919416,38342,1334.1502516002365,91.87567550814029,6243.3774,3.0742176,2411.8599,1.238774,7256.2354,3.8735406,0,,,,,1334.1502516002365,0.00034871412,91.87567550814029,0.00034203165,0.0039668772,0.05650353
7244.1816,3.8689597,-0.0038916848,38343,1334.1509328829386,91.87684667044066,6235.665,3.0705817,2390.0789,1.2345216,7244.1816,3.8689597,0,,,,,1334.1509328829386,0.0003487662,91.87684667044066,0.00034211713,0.004330158,0.057512768
7256.3223,3.8638625,-0.0038914275,38344,1334.1524743176049,91.87850155136073,6245.6123,3.0665364,2366.609,1.2321059,7256.3223,3.8638625,0,,,,,1334.1524743176049,0.00034821857,91.87850155136073,0.00034085553,0.006145503,0.060167678
7252.0933,3.854967,-0.00389117,38345,1334.1502596719647,91.87540755495172,6239.8423,3.0594766,2337.8582,1.2282709,7252.0933,3.854967,0,,,,,1334.1502596719647,0.00034747206,91.87540755495172,0.0003405307,0.0031864787,0.053954035
7256.877,3.8487258,-0.003890912,38346,1334.1503237296397,91.87499313457438,6246.0786,3.0545232,2308.3564,1.2236018,7256.877,3.8487258,0,,,,,1334.1503237296397,0.00034651192,91.87499313457438,0.00033965535,0.0036618533,0.05444048
7251.8257,3.8430066,-0.0038906538,38347,1334.1505365489586,91.8765114099526,6243.316,3.0499842,2281.3064,1.2194978,7251.8257,3.8430066,0,,,,,1334.1505365489586,0.00034597787,91.8765114099526,0.00033915255,0.0043170676,0.057132427
7253.1733,3.8380885,-0.0038903952,38348,1334.1519922430757,91.87789494232466,6238.777,3.046081,2259.2805,1.2152103,7253.1733,3.8380885,0,,,,,1334.1519922430757,0.00034615357,91.87789494232466,0.00033914653,0.006049964,0.059743743
7257.5776,3.8336387,-0.0038901363,38349,1334.1504023308971,91.8764256105953,6246.777,3.0425494,2242.168,1.2141501,7257.5776,3.8336387,0,,,,,1334.1504023308971,0.0003451175,91.8764256105953,0.0003379984,0.0037761172,0.057013124
7247.7876,3.829109,-0.0038898769,38350,1334.1495539098198,91.87356010530296,6233.8853,3.0389545,2227.9902,1.2111866,7247.7876,3.829109,0,,,,,1334.1495539098198,0.00034528694,91.87356010530296,0.00033871122,0.002373789,0.052309345
7258.152,3.8288484,-0.0038896173,38351,1334.1511111093357,91.8769286453775,6246.478,3.0387475,2221.8586,1.2110242,7258.152,3.8288484,0,,,,,1334.1511111093357,0.0003446583,91.8769286453775,0.0003377794,0.0048997486,0.057224877
7249.0776,3.8285282,-0.0038893574,38352,1334.1519491353513,91.87823734454197,6237.1562,3.0384934,2226.5964,1.2128245,7249.0776,3.8285282,0,,,,,1334.1519491353513,0.00034520496,91.87823734454197,0.00033810252,0.0065324567,0.059310585
7255.3066,3.840514,-0.0038890971,38353,1334.1494278700607,91.87420295211606,6245.7085,3.048006,2237.0913,1.2146448,7255.3066,3.840514,0,,,,,1334.1494278700607,0.0003460054,91.87420295211606,0.00033905645,0.0021715674,0.05361848
7252.4277,3.836455,-0.0038888364,38354,1334.1507398243712,91.87602802362716,6240.1934,3.0447848,2255.4739,1.2153517,7252.4277,3.836455,0,,,,,1334.1507398243712,0.00034580118,91.87602802362716,0.00033887997,0.0044133496,0.055859145
7250.789,3.8421607,-0.0038885754,38355,1334.1510229325706,91.87647285206158,6241.0664,3.049313,2280.771,1.2190819,7250.789,3.8421607,0,,,,,1334.1510229325706,0.00034632772,91.87647285206158,0.0003392781,0.0041012266,0.056679625
7253.5625,3.8484046,-0.0038883141,38356,1334.1514389444671,91.8782521489374,6243.541,3.0542684,2308.8723,1.2227608,7253.5625,3.8484046,0,,,,,1334.1514389444671,0.0003467102,91.8782521489374,0.00033959874,0.005727127,0.059890732
7252.7427,3.8580809,-0.0038880524,38357,1334.1501471798958,91.87424686069035,6238.707,3.0619478,2339.5046,1.2270218,7252.7427,3.8580809,0,,,,,1334.1501471798958,0.00034794986,91.87424686069035,0.00034105577,0.0027740197,0.05325235
7260.495,3.86278,-0.0038877903,38358,1334.1496628119537,91.87540024114887,6248.2456,3.0656774,2371.4602,1.2305385,7260.495,3.86278,0,,,,,1334.1496628119537,0.00034770663,91.87540024114887,0.000340752,0.0033222926,0.05512183
7252.6157,3.8707523,-0.0038875279,38359,1334.1511563408073,91.87696243292173,6242.94,3.0720046,2401.7297,1.2384074,7252.6157,3.8707523,0,,,,,1334.1511563408073,0.0003487058,91.87696243292173,0.00034162326,0.0054163346,0.057611246
7250.597,3.8744063,-0.0038872652,38360,1334.1522666721937,91.87801271649424,6235.0527,3.0749042,2427.889,1.238665,7250.597,3.8744063,0,,,,,1334.1522666721937,0.00034934937,91.87801271649424,0.0003425717,0.006119845,0.059376206
7251.8394,3.8796031,-0.0038870021,38361,1334.1500255168157,91.87403250078891,6240.1797,3.0790288,2448.9192,1.2423611,7251.8394,3.8796031,0,,,,,1334.1500255168157,0.00034955883,91.87403250078891,0.00034283337,0.0021779707,0.05318176
7250.318,3.88454,-0.0038867386,38362,1334.1508413469837,91.8760135432095,6236.788,3.082947,2463.3276,1.2462403,7250.318,3.88454,0,,,,,1334.1508413469837,0.00035028937,91.8760135432095,0.0003433522,0.004052869,0.055997092
7251.612,3.886085,-0.0038864748,38363,1334.150552154916,91.87637917008213,6243.128,3.0841732,2472.016,1.245841,7251.612,3.886085,0,,,,,1334.150552154916,0.00034994175,91.87637917008213,0.00034305925,0.0042968984,0.056172825
7253.697,3.8911395,-0.0038862107,38364,1334.1507786216773,91.87696431094297,6243.9536,3.0881846,2480.607,1.2477952,7253.697,3.8911395,0,,,,,1334.1507786216773,0.00035079036,91.87696431094297,0.00034362185,0.003957201,0.057331625
7249.4404,3.8958428,-0.0038859462,38365,1334.151464268623,91.87681119518848,6240.362,3.0919173,2486.8792,1.2491344,7249.4404,3.8958428,0,,,,,1334.151464268623,0.0003513551,91.87681119518848,0.00034432285,0.004826077,0.056779034
7248.91,3.8901818,-0.0038856813,38366,1334.1502242695215,91.87563670526715,6235.365,3.0874248,2488.2163,1.2491773,7248.91,3.8901818,0,,,,,1334.1502242695215,0.0003511519,91.87563670526715,0.0003439713,0.003254836,0.055286154
7251.125,3.8920157,-0.003885416,38367,1334.1500743180625,91.87664714858616,6241.74,3.08888,2488.2043,1.2472407,7251.125,3.8920157,0,,,,,1334.1500743180625,0.00035085893,91.87664714858616,0.00034385934,0.004004646,0.056536883
7250.3066,3.8901355,-0.0038851507,38368,1334.1512243086206,91.87697543727622,6241.4526,3.087388,2487.2817,1.2512054,7250.3066,3.8901355,0,,,,,1334.1512243086206,0.00035029426,91.87697543727622,0.00034341527,0.0042070053,0.0571849
7255.403,3.8878658,-0.0038848848,38369,1334.1499385223303,91.87579490133369,6242.223,3.0855863,2485.6826,1.247151,7255.403,3.8878658,0,,,,,1334.1499385223303,0.00035008,91.87579490133369,0.0003433812,0.003744617,0.055384666
7249.4326,3.8874164,-0.0038846184,38370,1334.150574752237,91.87558884807515,6241.094,3.0852299,2485.8127,1.2470177,7249.4326,3.8874164,0,,,,,1334.150574752237,0.0003502076,91.87558884807515,0.00034328407,0.004051251,0.055375043
7250.554,3.8863423,-0.0038843518,38371,1334.1503084674441,91.87666768632353,6244.5645,3.0843773,2478.8943,1.2453436,7250.554,3.8863423,0,,,,,1334.1503084674441,0.00034989114,91.87666768632353,0.0003430013,0.0042339847,0.05666062
7249.532,3.8849661,-0.003884085,38372,1334.1527944205693,91.87817174033145,6238.269,3.083285,2476.3823,1.2458034,7249.532,3.8849661,0,,,,,1334.1527944205693,0.00035025558,91.87817174033145,0.00034340593,0.0070340284,0.060143147
7248.022,3.8853896,-0.0038838175,38373,1334.1505721124638,91.87601142377875,6241.2446,3.083621,2467.292,1.2445433,7248.022,3.8853896,0,,,,,1334.1505721124638,0.00035022054,91.87601142377875,0.00034315503,0.004265606,0.05602331
7248.6836,3.8805401,-0.00388355,38374,1334.1505926906468,91.87495445388636,6238.583,3.0797727,2454.7546,1.2430863,7248.6836,3.8805401,0,,,,,1334.1505926906468,0.00034972196,91.87495445388636,0.00034285674,0.002899237,0.05371417
7251.184,3.8787537,-0.003883282,38375,1334.1500951197622,91.87561584158885,6241.521,3.0783546,2444.1433,1.2426425,7251.184,3.8787537,0,,,,,1334.1500951197622,0.00034937556,91.87561584158885,0.00034242144,0.0035497758,0.055338908
7249.185,3.8748744,-0.0038830135,38376,1334.1506837403394,91.87653290713182,6238.596,3.075276,2431.3381,1.240872,7249.185,3.8748744,0,,,,,1334.1506837403394,0.00034916078,91.87653290713182,0.00034221195,0.004410631,0.056749474
7251.1855,3.8748405,-0.0038827448,38377,1334.1523088160761,91.8781841000524,6240.4873,3.0752492,2414.3535,1.2377156,7251.1855,3.8748405,0,,,,,1334.1523088160761,0.0003494877,91.8781841000524,0.0003421829,0.006471897,0.058891077
7255.9863,3.8708644,-0.0038824757,38378,1334.1490236524332,91.87410313615828,6241.623,3.0720932,2399.5483,1.2366883,7255.9863,3.8708644,0,,,,,1334.1490236524332,0.0003485519,91.87410313615828,0.00034206753,0.0019580736,0.05280095
7248.6226,3.8695424,-0.003882206,38379,1334.151030957879,91.87633475503162,6240.365,3.0710442,2388.495,1.2336183,7248.6226,3.8695424,0,,,,,1334.151030957879,0.00034836718,91.87633475503162,0.00034186567,0.0042760153,0.055843815
7246.3047,3.8623962,-0.0038819364,38380,1334.151077832802,91.87718601301482,6236.4927,3.0653725,2379.0015,1.2326791,7246.3047,3.8623962,0,,,,,1334.151077832802,0.0003482582,91.87718601301482,0.00034129378,0.004732231,0.056929644
7255.1973,3.8617077,-0.003881666,38381,1334.1515314329033,91.87738790607456,6241.83,3.0648263,2368.726,1.2317433,7255.1973,3.8617077,0,,,,,1334.1515314329033,0.0003479059,91.87738790607456,0.0003409422,0.0061803656,0.05846611
7254.6514,3.8611748,-0.0038813956,38382,1334.1492044520128,91.87398310526409,6242.2896,3.0644033,2364.0334,1.230792,7254.6514,3.8611748,0,,,,,1334.1492044520128,0.00034774217,91.87398310526409,0.00034105268,0.0021116203,0.05317128
7250.9233,3.8640525,-0.0038811248,38383,1334.1508718899165,91.87637060961991,6239.9663,3.066687,2361.8506,1.2313659,7250.9233,3.8640525,0,,,,,1334.1508718899165,0.00034820364,91.87637060961991,0.00034148167,0.004552531,0.055041037
7246.648,3.859744,-0.0038808535,38384,1334.1501730202683,91.87614744403206,6239.6836,3.063268,2363.248,1.2299546,7246.648,3.859744,0,,,,,1334.1501730202683,0.00034776184,91.87614744403206,0.00034092617,0.0039437423,0.056176044
7252.6685,3.8590136,-0.0038805818,38385,1334.1518884069703,91.8782437866784,6239.2256,3.0626879,2364.369,1.229267,7252.6685,3.8590136,0,,,,,1334.1518884069703,0.0003479384,91.8782437866784,0.0003408221,0.0057954653,0.058958974
7253.1265,3.861547,-0.0038803099,38386,1334.1498431075818,91.87464236264341,6237.947,3.064699,2360.7612,1.232214,7253.1265,3.861547,0,,,,,1334.1498431075818,0.00034809168,91.87464236264341,0.0003412643,0.002658431,0.05278776
7251.9937,3.8593328,-0.0038800375,38387,1334.1498334628182,91.87543756829226,6240.8125,3.0629413,2357.9734,1.2309515,7251.9937,3.8593328,0,,,,,1334.1498334628182,0.00034775506,91.87543756829226,0.00034076785,0.004229322,0.05475667
7251.344,3.8608916,-0.0038797648,38388,1334.1512983513355,91.87646693062482,6241.6304,3.0641785,2349.6924,1.2287874,7251.344,3.8608916,0,,,,,1334.1512983513355,0.00034812218,91.87646693062482,0.00034100097,0.004894115,0.05649858
7247.992,3.8560693,-0.0038794917,38389,1334.1509775842412,91.87714177799627,6238.01,3.0603514,2339.278,1.2281362,7247.992,3.8560693,0,,,,,1334.1509775842412,0.00034761752,91.87714177799627,0.00034063903,0.004498076,0.056815643
7246.048,3.8494716,-0.0038792184,38390,1334.1504060550403,91.87507448762615,6235.244,3.055115,2323.8484,1.2253549,7246.048,3.8494716,0,,,,,1334.1504060550403,0.0003471096,91.87507448762615,0.00034023702,0.003993188,0.05466521
7242.9883,3.8445683,-0.0038789446,38391,1334.1511351331071,91.87629660489125,6232.6797,3.0512235,2307.2239,1.2220231,7242.9883,3.8445683,0,,,,,1334.1511351331071,0.00034690095,91.87629660489125,0.0003399164,0.0052756607,0.055827804
7251.9297,3.8424108,-0.0038786705,38392,1334.150500459088,91.87649401841665,6242.476,3.0495112,2280.8887,1.218962,7251.9297,3.8424108,0,,,,,1334.150500459088,0.00034615042,91.87649401841665,0.00033913256,0.004258677,0.056481805
7248.249,3.834639,-0.003878396,38393,1334.1510634778485,91.87695783785006,6238.094,3.0433433,2256.888,1.216047,7248.249,3.834639,0,,,,,1334.1510634778485,0.0003456363,91.87695783785006,0.00033858579,0.0048413333,0.05823962
7244.047,3.8288813,-0.003878121,38394,1334.1502492396428,91.87467041523155,6231.499,3.0387735,2231.9563,1.2132086,7244.047,3.8288813,0,,,,,1334.1502492396428,0.00034559885,91.87467041523155,0.00033855462,0.0044767167,0.0542998
7251.9136,3.8244135,-0.0038778458,38395,1334.1511777166722,91.87625872070387,6240.8354,3.035228,2203.353,1.2092332,7251.9136,3.8244135,0,,,,,1334.1511777166722,0.0003446241,91.87625872070387,0.00033761442,0.0046428596,0.0559441
7250.48,3.8159964,-0.0038775702,38396,1334.152221939201,91.87788746771928,6235.174,3.0285478,2182.401,1.2038895,7250.48,3.8159964,0,,,,,1334.152221939201,0.00034420102,91.87788746771928,0.00033725632,0.006212148,0.059138525
7251.017,3.8154864,-0.0038772942,38397,1334.1509654258107,91.87675746381603,6241.171,3.028143,2164.7915,1.2023714,7251.017,3.8154864,0,,,,,1334.1509654258107,0.00034386784,91.87675746381603,0.00033677692,0.0047781672,0.05652502
7252.179,3.8115828,-0.0038770179,38398,1334.149330140369,91.87361166758842,6239.0845,3.025045,2153.1687,1.2014651,7252.179,3.8115828,0,,,,,1334.149330140369,0.00034341836,91.87361166758842,0.00033669453,0.001976934,0.05262698
7250.618,3.8114367,-0.0038767413,38399,1334.151437746171,91.87554522876496,6240.2583,3.0249288,2148.2659,1.2006878,7250.618,3.8114367,0,,,,,1334.151437746171,0.00034354563,91.87554522876496,0.0003364937,0.004753677,0.055635113
7250.996,3.8128858,-0.0038764642,38400,1334.1513842247084,91.87707286498011,6239.46,3.026079,2149.671,1.2002977,7250.996,3.8128858,0,,,,,1334.1513842247084,0.0003438785,91.87707286498011,0.00033675268,0.0045824754,0.0564671
7249.595,3.8160944,-0.0038761867,38401,1334.1514009646849,91.87767207514376,6238.656,3.0286255,2160.6416,1.202438,7249.595,3.8160944,0,,,,,1334.1514009646849,0.00034404904,91.87767207514376,0.00033697154,0.0056750677,0.05875771
7257.69,3.8173466,-0.003875909,38402,1334.1499487280767,91.87381183712368,6243.544,3.0296195,2173.9985,1.204195,7257.69,3.8173466,0,,,,,1334.1499487280767,0.000343741,91.87381183712368,0.0003369598,0.0028915454,0.05240247
7257.55,3.8241317,-0.003875631,38403,1334.1503756480465,91.87634284086853,6236.3237,3.0350044,2195.1055,1.2109313,7257.55,3.8241317,0,,,,,1334.1503756480465,0.00034486662,91.87634284086853,0.00033792615,0.004336418,0.055924606
7252.0522,3.8307443,-0.0038753524,38404,1334.1519259122495,91.87713116292117,6241.088,3.0402522,2217.2703,1.2130269,7252.0522,3.8307443,0,,,,,1334.1519259122495,0.00034532786,91.87713116292117,0.0003380952,0.005507633,0.056623567
7248.151,3.8323843,-0.0038750735,38405,1334.150651320374,91.87724871134513,6237.193,3.0415542,2243.8481,1.2139264,7248.151,3.8323843,0,,,,,1334.150651320374,0.00034552522,91.87724871134513,0.00033843933,0.004790665,0.05821771
7248.645,3.8377595,-0.003874794,38406,1334.1499960328665,91.87378461156351,6235.6084,3.0458198,2265.8413,1.2166955,7248.645,3.8377595,0,,,,,1334.1499960328665,0.00034617377,91.87378461156351,0.0003392106,0.0030828374,0.05264571
7247.588,3.8430238,-0.0038745145,38407,1334.1519216020663,91.87600985182877,6237.598,3.049998,2290.731,1.2204553,7247.588,3.8430238,0,,,,,1334.1519216020663,0.00034665762,91.87600985182877,0.0003395015,0.0047567063,0.055393048
7257.0996,3.8491507,-0.0038742346,38408,1334.152063493077,91.87779290748077,6243.581,3.0548604,2312.103,1.2252356,7257.0996,3.8491507,0,,,,,1334.152063493077,0.00034669755,91.87779290748077,0.00033961723,0.005825112,0.05869942
7253.758,3.8535948,-0.0038739543,38409,1334.151442059293,91.87644104996618,6242.0137,3.0583875,2328.6719,1.2269088,7253.758,3.8535948,0,,,,,1334.151442059293,0.0003473179,91.87644104996618,0.00034017014,0.0049136286,0.055517882
7252.5107,3.8558025,-0.0038736735,38410,1334.149671997394,91.87514289413411,6238.05,3.0601397,2345.4846,1.2274897,7252.5107,3.8558025,0,,,,,1334.149671997394,0.00034751033,91.87514289413411,0.00034070984,0.0038341405,0.054401588
7254.018,3.859523,-0.0038733925,38411,1334.1504183637235,91.8754981701067,6240.7725,3.0630925,2356.977,1.2293433,7254.018,3.859523,0,,,,,1334.1504183637235,0.00034800742,91.8754981701067,0.0003409958,0.0040650326,0.054885503
7253.426,3.860229,-0.003873111,38412,1334.151981100704,91.87822353249213,6241.1133,3.0636528,2366.1548,1.2309012,7253.426,3.860229,0,,,,,1334.151981100704,0.0003479352,91.87822353249213,0.00034081127,0.006326273,0.05916865
7247.524,3.8621578,-0.0038728293,38413,1334.1502572535871,91.87606564226735,6236.836,3.0651834,2375.0295,1.2331336,7247.524,3.8621578,0,,,,,1334.1502572535871,0.00034819328,91.87606564226735,0.00034123668,0.0042569675,0.055566367
7251.382,3.8650813,-0.003872547,38414,1334.1503383490458,91.87468967932807,6237.714,3.0675037,2374.7812,1.2338327,7251.382,3.8650813,0,,,,,1334.1503383490458,0.00034853796,91.87468967932807,0.00034162967,0.0033510602,0.0533274
7247.2046,3.8638053,-0.0038722644,38415,1334.150452592027,91.87583239726779,6239.1753,3.066491,2376.7544,1.2316965,7247.2046,3.8638053,0,,,,,1334.150452592027,0.00034828775,91.87583239726779,0.0003412779,0.0034987752,0.055067614
